chapter,verse,word
22,4,ישלם
22,5,כי
22,5,יבער
22,5,איש
22,5,שדה
22,5,או
22,5,כרם
22,5,ושלח
22,5,את
22,5,בעירה
22,5,ובער
22,5,בשדה
22,5,אחר
22,5,מיטב
22,5,שדהו
22,5,ומיטב
22,5,כרמו
22,5,ישלם
22,6,כי
22,6,תצא
22,6,אש
22,6,ומצאה
22,6,קצים
22,6,ונאכל
22,6,גדיש
22,6,או
22,6,הקמה
22,6,או
22,6,השדה
22,6,שלם
22,6,ישלם
22,6,המבער
22,6,את
22,6,הבערה
22,7,כי
22,7,יתן
22,7,איש
22,7,אל
22,7,רעהו
22,7,כסף
22,7,או
22,7,כלים
22,7,לשמר
22,7,וגנב
22,7,מבית
22,7,האיש
22,7,אם
22,7,ימצא
22,7,הגנב
22,7,ישלם
22,7,שנים
22,8,אם
22,8,לא
22,8,ימצא
22,8,הגנב
22,8,ונקרב
22,8,בעל
22,8,הבית
22,8,אל
22,8,האלהים
22,8,אם
22,8,לא
22,8,שלח
22,8,ידו
22,8,במלאכת
22,8,רעהו
22,9,על
22,9,כל
22,9,דבר
22,9,פשע
22,9,על
22,9,שור
22,9,על
22,9,חמור
22,9,על
22,9,שה
22,9,על
22,9,שלמה
22,9,על
22,9,כל
22,9,אבדה
22,9,אשר
22,9,יאמר
22,9,כי
22,9,הוא
22,9,זה
22,9,עד
22,9,האלהים
22,9,יבא
22,9,דבר
22,9,שניהם
22,9,אשר
22,9,ירשיען
22,9,אלהים
22,9,ישלם
22,9,שנים
22,9,לרעהו
22,10,כי
22,10,יתן
22,10,איש
22,10,אל
22,10,רעהו
22,10,חמור
22,10,או
22,10,שור
22,10,או
22,10,שה
22,10,וכל
22,10,בהמה
22,10,לשמר
22,10,ומת
22,10,או
22,10,נשבר
22,10,או
22,10,נשבה
22,10,אין
22,10,ראה
22,11,שבעת
22,11,יהוה
22,11,תהיה
22,11,בין
22,11,שניהם
22,11,אם
22,11,לא
22,11,שלח
22,11,ידו
22,11,במלאכת
22,11,רעהו
22,11,ולקח
22,11,בעליו
22,11,ולא
22,11,ישלם
22,12,ואם
22,12,גנב
22,12,יגנב
22,12,מעמו
22,12,ישלם
22,12,לבעליו
22,13,אם
22,13,טרף
22,13,יטרף
22,13,יבאהו
22,13,עד
22,13,הטרפה
22,13,לא
22,13,ישלם
22,14,וכי
22,14,ישאל
22,14,איש
22,14,מעם
22,14,רעהו
22,14,ונשבר
22,14,או
22,14,מת
22,14,בעליו
22,14,אין
22,14,עמו
22,14,שלם
22,14,ישלם
22,15,אם
22,15,בעליו
22,15,עמו
22,15,לא
22,15,ישלם
22,15,אם
22,15,שכיר
22,15,הוא
22,15,בא
22,15,בשכרו
22,16,וכי
22,16,יפתה
22,16,איש
22,16,בתולה
22,16,אשר
22,16,לא
22,16,ארשה
22,16,ושכב
22,16,עמה
22,16,מהר
22,16,ימהרנה
22,16,לו
22,16,לאשה
22,17,אם
22,17,מאן
22,17,ימאן
22,17,אביה
22,17,לתתה
22,17,לו
22,17,כסף
22,17,ישקל
22,17,כמהר
22,17,הבתולת
22,18,מכשפה
22,18,לא
22,18,תחיה
22,19,כל
22,19,שכב
22,19,עם
22,19,בהמה
22,19,מות
22,19,יומת
22,20,זבח
22,20,לאלהים
22,20,יחרם
22,20,בלתי
22,20,ליהוה
22,20,לבדו
22,21,וגר
22,21,לא
22,21,תונה
22,21,ולא
22,21,תלחצנו
22,21,כי
22,21,גרים
22,21,הייתם
22,21,בארץ
22,21,מצרים
22,22,כל
22,22,אלמנה
22,22,ויתום
22,22,לא
22,22,תענון
22,23,אם
22,23,ענה
22,23,תענה
22,23,אתו
22,23,כי
22,23,אם
22,23,צעק
22,23,יצעק
22,23,אלי
22,23,שמע
22,23,אשמע
22,23,צעקתו
22,24,וחרה
22,24,אפי
22,24,והרגתי
22,24,אתכם
22,24,בחרב
22,24,והיו
22,24,נשיכם
22,24,אלמנות
22,24,ובניכם
22,24,יתמים
22,25,אם
22,25,כסף
22,25,תלוה
22,25,את
22,25,עמי
22,25,את
22,25,העני
22,25,עמך
22,25,לא
22,25,תהיה
22,25,לו
22,25,כנשה
22,25,לא
22,25,תשימון
22,25,עליו
22,25,נשך
22,26,אם
22,26,חבל
22,26,תחבל
22,26,שלמת
22,26,רעך
22,26,עד
22,26,בא
22,26,השמש
22,26,תשיבנו
22,26,לו
22,27,כי
22,27,הוא
22,27,כסותה
22,27,לבדה
22,27,הוא
22,27,שמלתו
22,27,לערו
22,27,במה
22,27,ישכב
22,27,והיה
22,27,כי
22,27,יצעק
22,27,אלי
22,27,ושמעתי
22,27,כי
22,27,חנון
22,27,אני
22,28,אלהים
22,28,לא
22,28,תקלל
22,28,ונשיא
22,28,בעמך
22,28,לא
22,28,תאר
22,29,מלאתך
22,29,ודמעך
22,29,לא
22,29,תאחר
22,29,בכור
22,29,בניך
22,29,תתן
22,29,לי
22,30,כן
22,30,תעשה
22,30,לשרך
22,30,לצאנך
22,30,שבעת
22,30,ימים
22,30,יהיה
22,30,עם
22,30,אמו
22,30,ביום
22,30,השמיני
22,30,תתנו
22,30,לי
22,31,ואנשי
22,31,קדש
22,31,תהיון
22,31,לי
22,31,ובשר
22,31,בשדה
22,31,טרפה
22,31,לא
22,31,תאכלו
22,31,לכלב
22,31,תשלכון
22,31,אתו
23,1,לא
23,1,תשא
23,1,שמע
23,1,שוא
23,1,אל
23,1,תשת
23,1,ידך
23,1,עם
23,1,רשע
23,1,להית
23,1,עד
23,1,חמס
23,2,לא
23,2,תהיה
23,2,אחרי
23,2,רבים
23,2,לרעת
23,2,ולא
23,2,תענה
23,2,על
23,2,רב
23,2,לנטת
23,2,אחרי
23,2,רבים
23,2,להטת
23,3,ודל
23,3,לא
23,3,תהדר
23,3,בריבו
23,4,כי
23,4,תפגע
23,4,שור
23,4,איבך
23,4,או
23,4,חמרו
23,4,תעה
23,4,השב
23,4,תשיבנו
23,4,לו
23,5,כי
23,5,תראה
23,5,חמור
23,5,שנאך
23,5,רבץ
23,5,תחת
23,5,משאו
23,5,וחדלת
23,5,מעזב
23,5,לו
23,5,עזב
23,5,תעזב
23,5,עמו
23,6,לא
23,6,תטה
23,6,משפט
23,6,אבינך
23,6,בריבו
23,7,מדבר
23,7,שקר
23,7,תרחק
23,7,ונקי
23,7,וצדיק
23,7,אל
23,7,תהרג
23,7,כי
23,7,לא
23,7,אצדיק
23,7,רשע
23,8,ושחד
23,8,לא
23,8,תקח
23,8,כי
23,8,השחד
23,8,יעור
23,8,פקחים
23,8,ויסלף
23,8,דברי
23,8,צדיקים
23,9,וגר
23,9,לא
23,9,תלחץ
23,9,ואתם
23,9,ידעתם
23,9,את
23,9,נפש
23,9,הגר
23,9,כי
23,9,גרים
23,9,הייתם
23,9,בארץ
23,9,מצרים
23,10,ושש
23,10,שנים
23,10,תזרע
23,10,את
23,10,ארצך
23,10,ואספת
23,10,את
23,10,תבואתה
23,11,והשביעת
23,11,תשמטנה
23,11,ונטשתה
23,11,ואכלו
23,11,אביני
23,11,עמך
23,11,ויתרם
23,11,תאכל
23,11,חית
23,11,השדה
23,11,כן
23,11,תעשה
23,11,לכרמך
23,11,לזיתך
23,12,ששת
23,12,ימים
23,12,תעשה
23,12,מעשיך
23,12,וביום
23,12,השביעי
23,12,תשבת
23,12,למען
23,12,ינוח
23,12,שורך
23,12,וחמרך
23,12,וינפש
23,12,בן
23,12,אמתך
23,12,והגר
23,13,ובכל
23,13,אשר
23,13,אמרתי
23,13,אליכם
23,13,תשמרו
23,13,ושם
23,13,אלהים
23,13,אחרים
23,13,לא
23,13,תזכירו
23,13,לא
23,13,ישמע
23,13,על
23,13,פיך
23,14,שלש
23,14,רגלים
23,14,תחג
23,14,לי
23,14,בשנה
23,15,את
23,15,חג
23,15,המצות
23,15,תשמר
23,15,שבעת
23,15,ימים
23,15,תאכל
23,15,מצות
23,15,כאשר
23,15,צויתך
23,15,למועד
23,15,חדש
23,15,האביב
23,15,כי
23,15,בו
23,15,יצאת
23,15,ממצרים
23,15,ולא
23,15,יראו
23,15,פני
23,15,ריקם
23,16,וחג
23,16,הקציר
23,16,בכורי
23,16,מעשיך
23,16,אשר
23,16,תזרע
23,16,בשדה
23,16,וחג
23,16,האסף
23,16,בצאת
23,16,השנה
23,16,באספך
23,16,את
23,16,מעשיך
23,16,מן
23,16,השדה
23,17,שלש
23,17,פעמים
23,17,בשנה
23,17,יראה
23,17,כל
23,17,זכורך
23,17,אל
23,17,פני
23,17,האדן
23,17,יהוה
23,18,לא
23,18,תזבח
23,18,על
23,18,חמץ
23,18,דם
23,18,זבחי
23,18,ולא
23,18,ילין
23,18,חלב
23,18,חגי
23,18,עד
23,18,בקר
23,19,ראשית
23,19,בכורי
23,19,אדמתך
23,19,תביא
23,19,בית
23,19,יהוה
23,19,אלהיך
23,19,לא
23,19,תבשל
23,19,גדי
23,19,בחלב
23,19,אמו
23,20,הנה
23,20,אנכי
23,20,שלח
23,20,מלאך
23,20,לפניך
23,20,לשמרך
23,20,בדרך
23,20,ולהביאך
23,20,אל
23,20,המקום
23,20,אשר
23,20,הכנתי
23,21,השמר
23,21,מפניו
23,21,ושמע
23,21,בקלו
23,21,אל
23,21,תמר
23,21,בו
23,21,כי
23,21,לא
23,21,ישא
23,21,לפשעכם
23,21,כי
23,21,שמי
23,21,בקרבו
23,22,כי
23,22,אם
23,22,שמע
23,22,תשמע
23,22,בקלו
23,22,ועשית
23,22,כל
23,22,אשר
23,22,אדבר
23,22,ואיבתי
23,22,את
23,22,איביך
23,22,וצרתי
23,22,את
23,22,צרריך
23,23,כי
23,23,ילך
23,23,מלאכי
23,23,לפניך
23,23,והביאך
23,23,אל
23,23,האמרי
23,23,והחתי
23,23,והפרזי
23,23,והכנעני
23,23,החוי
23,23,והיבוסי
23,23,והכחדתיו
23,24,לא
23,24,תשתחוה
23,24,לאלהיהם
23,24,ולא
23,24,תעבדם
23,24,ולא
23,24,תעשה
23,24,כמעשיהם
23,24,כי
23,24,הרס
23,24,תהרסם
23,24,ושבר
23,24,תשבר
23,24,מצבתיהם
23,25,ועבדתם
23,25,את
23,25,יהוה
23,25,אלהיכם
23,25,וברך
23,25,את
23,25,לחמך
23,25,ואת
23,25,מימיך
23,25,והסרתי
23,25,מחלה
23,25,מקרבך
23,26,לא
23,26,תהיה
23,26,משכלה
23,26,ועקרה
23,26,בארצך
23,26,את
23,26,מספר
23,26,ימיך
23,26,אמלא
23,27,את
23,27,אימתי
23,27,אשלח
23,27,לפניך
23,27,והמתי
23,27,את
23,27,כל
23,27,העם
23,27,אשר
23,27,תבא
23,27,בהם
23,27,ונתתי
23,27,את
23,27,כל
23,27,איביך
23,27,אליך
23,27,ערף
23,28,ושלחתי
23,28,את
23,28,הצרעה
23,28,לפניך
23,28,וגרשה
23,28,את
23,28,החוי
23,28,את
23,28,הכנעני
23,28,ואת
23,28,החתי
23,28,מלפניך
23,29,לא
23,29,אגרשנו
23,29,מפניך
23,29,בשנה
23,29,אחת
23,29,פן
23,29,תהיה
23,29,הארץ
23,29,שממה
23,29,ורבה
23,29,עליך
23,29,חית
23,29,השדה
23,30,מעט
23,30,מעט
23,30,אגרשנו
23,30,מפניך
23,30,עד
23,30,אשר
23,30,תפרה
23,30,ונחלת
23,30,את
23,30,הארץ
23,31,ושתי
23,31,את
23,31,גבלך
23,31,מים
23,31,סוף
23,31,ועד
23,31,ים
23,31,פלשתים
23,31,וממדבר
23,31,עד
23,31,הנהר
23,31,כי
23,31,אתן
23,31,בידכם
23,31,את
23,31,ישבי
23,31,הארץ
23,31,וגרשתמו
23,31,מפניך
23,32,לא
23,32,תכרת
23,32,להם
23,32,ולאלהיהם
23,32,ברית
23,33,לא
23,33,ישבו
23,33,בארצך
23,33,פן
23,33,יחטיאו
23,33,אתך
23,33,לי
23,33,כי
23,33,תעבד
23,33,את
23,33,אלהיהם
23,33,כי
23,33,יהיה
23,33,לך
23,33,למוקש
24,1,ואל
24,1,משה
24,1,אמר
24,1,עלה
24,1,אל
24,1,יהוה
24,1,אתה
24,1,ואהרן
24,1,נדב
24,1,ואביהוא
24,1,ושבעים
24,1,מזקני
24,1,ישראל
24,1,והשתחויתם
24,1,מרחק
24,2,ונגש
24,2,משה
24,2,לבדו
24,2,אל
24,2,יהוה
24,2,והם
24,2,לא
24,2,יגשו
24,2,והעם
24,2,לא
24,2,יעלו
24,2,עמו
24,3,ויבא
24,3,משה
24,3,ויספר
24,3,לעם
24,3,את
24,3,כל
24,3,דברי
24,3,יהוה
24,3,ואת
24,3,כל
24,3,המשפטים
24,3,ויען
24,3,כל
24,3,העם
24,3,קול
24,3,אחד
24,3,ויאמרו
24,3,כל
24,3,הדברים
24,3,אשר
24,3,דבר
24,3,יהוה
24,3,נעשה
24,4,ויכתב
24,4,משה
24,4,את
24,4,כל
24,4,דברי
24,4,יהוה
24,4,וישכם
24,4,בבקר
24,4,ויבן
24,4,מזבח
24,4,תחת
24,4,ההר
24,4,ושתים
24,4,עשרה
24,4,מצבה
24,4,לשנים
24,4,עשר
24,4,שבטי
24,4,ישראל
24,5,וישלח
24,5,את
24,5,נערי
24,5,בני
24,5,ישראל
24,5,ויעלו
24,5,עלת
24,5,ויזבחו
24,5,זבחים
24,5,שלמים
24,5,ליהוה
24,5,פרים
24,6,ויקח
24,6,משה
24,6,חצי
24,6,הדם
24,6,וישם
24,6,באגנת
24,6,וחצי
24,6,הדם
24,6,זרק
24,6,על
24,6,המזבח
24,7,ויקח
24,7,ספר
24,7,הברית
24,7,ויקרא
24,7,באזני
24,7,העם
24,7,ויאמרו
24,7,כל
24,7,אשר
24,7,דבר
24,7,יהוה
24,7,נעשה
24,7,ונשמע
24,8,ויקח
24,8,משה
24,8,את
24,8,הדם
24,8,ויזרק
24,8,על
24,8,העם
24,8,ויאמר
24,8,הנה
24,8,דם
24,8,הברית
24,8,אשר
24,8,כרת
24,8,יהוה
24,8,עמכם
24,8,על
24,8,כל
24,8,הדברים
24,8,האלה
24,9,ויעל
24,9,משה
24,9,ואהרן
24,9,נדב
24,9,ואביהוא
24,9,ושבעים
24,9,מזקני
24,9,ישראל
24,10,ויראו
24,10,את
24,10,אלהי
24,10,ישראל
24,10,ותחת
24,10,רגליו
24,10,כמעשה
24,10,לבנת
24,10,הספיר
24,10,וכעצם
24,10,השמים
24,10,לטהר
24,11,ואל
24,11,אצילי
24,11,בני
24,11,ישראל
24,11,לא
24,11,שלח
24,11,ידו
24,11,ויחזו
24,11,את
24,11,האלהים
24,11,ויאכלו
24,11,וישתו
24,12,ויאמר
24,12,יהוה
24,12,אל
24,12,משה
24,12,עלה
24,12,אלי
24,12,ההרה
24,12,והיה
24,12,שם
24,12,ואתנה
24,12,לך
24,12,את
24,12,לחת
24,12,האבן
24,12,והתורה
24,12,והמצוה
24,12,אשר
24,12,כתבתי
24,12,להורתם
24,13,ויקם
24,13,משה
24,13,ויהושע
24,13,משרתו
24,13,ויעל
24,13,משה
24,13,אל
24,13,הר
24,13,האלהים
24,14,ואל
24,14,הזקנים
24,14,אמר
24,14,שבו
24,14,לנו
24,14,בזה
24,14,עד
24,14,אשר
24,14,נשוב
24,14,אליכם
24,14,והנה
24,14,אהרן
24,14,וחור
24,14,עמכם
24,14,מי
24,14,בעל
24,14,דברים
24,14,יגש
24,14,אלהם
24,15,ויעל
24,15,משה
24,15,אל
24,15,ההר
24,15,ויכס
24,15,הענן
24,15,את
24,15,ההר
24,16,וישכן
24,16,כבוד
24,16,יהוה
24,16,על
24,16,הר
24,16,סיני
24,16,ויכסהו
24,16,הענן
24,16,ששת
24,16,ימים
24,16,ויקרא
24,16,אל
24,16,משה
24,16,ביום
24,16,השביעי
24,16,מתוך
24,16,הענן
24,17,ומראה
24,17,כבוד
24,17,יהוה
24,17,כאש
24,17,אכלת
24,17,בראש
24,17,ההר
24,17,לעיני
24,17,בני
24,17,ישראל
24,18,ויבא
24,18,משה
24,18,בתוך
24,18,הענן
24,18,ויעל
24,18,אל
24,18,ההר
24,18,ויהי
24,18,משה
24,18,בהר
24,18,ארבעים
24,18,יום
24,18,וארבעים
24,18,לילה
25,1,וידבר
25,1,יהוה
25,1,אל
25,1,משה
25,1,לאמר
25,2,דבר
25,2,אל
25,2,בני
25,2,ישראל
25,2,ויקחו
25,2,לי
25,2,תרומה
25,2,מאת
25,2,כל
25,2,איש
25,2,אשר
25,2,ידבנו
25,2,לבו
25,2,תקחו
25,2,את
25,2,תרומתי
25,3,וזאת
25,3,התרומה
25,3,אשר
25,3,תקחו
25,3,מאתם
25,3,זהב
25,3,וכסף
25,3,ונחשת
25,4,ותכלת
25,4,וארגמן
25,4,ותולעת
25,4,שני
25,4,ושש
25,4,ועזים
25,5,וערת
25,5,אילם
25,5,מאדמים
25,5,וערת
25,5,תחשים
25,5,ועצי
25,5,שטים
25,6,שמן
25,6,למאר
25,6,בשמים
25,6,לשמן
25,6,המשחה
25,6,ולקטרת
25,6,הסמים
25,7,אבני
25,7,שהם
25,7,ואבני
25,7,מלאים
25,7,לאפד
25,7,ולחשן
25,8,ועשו
25,8,לי
25,8,מקדש
25,8,ושכנתי
25,8,בתוכם
25,9,ככל
25,9,אשר
25,9,אני
25,9,מראה
25,9,אותך
25,9,את
25,9,תבנית
25,9,המשכן
25,9,ואת
25,9,תבנית
25,9,כל
25,9,כליו
25,9,וכן
25,9,תעשו
25,10,ועשו
25,10,ארון
25,10,עצי
25,10,שטים
25,10,אמתים
25,10,וחצי
25,10,ארכו
25,10,ואמה
25,10,וחצי
25,10,רחבו
25,10,ואמה
25,10,וחצי
25,10,קמתו
25,11,וצפית
25,11,אתו
25,11,זהב
25,11,טהור
25,11,מבית
25,11,ומחוץ
25,11,תצפנו
25,11,ועשית
25,11,עליו
25,11,זר
25,11,זהב
25,11,סביב
25,12,ויצקת
25,12,לו
25,12,ארבע
25,12,טבעת
25,12,זהב
25,12,ונתתה
25,12,על
25,12,ארבע
25,12,פעמתיו
25,12,ושתי
25,12,טבעת
25,12,על
25,12,צלעו
25,12,האחת
25,12,ושתי
25,12,טבעת
25,12,על
25,12,צלעו
25,12,השנית
25,13,ועשית
25,13,בדי
25,13,עצי
25,13,שטים
25,13,וצפית
25,13,אתם
25,13,זהב
25,14,והבאת
25,14,את
25,14,הבדים
25,14,בטבעת
25,14,על
25,14,צלעת
25,14,הארן
25,14,לשאת
25,14,את
25,14,הארן
25,14,בהם
25,15,בטבעת
25,15,הארן
25,15,יהיו
25,15,הבדים
25,15,לא
25,15,יסרו
25,15,ממנו
25,16,ונתת
25,16,אל
25,16,הארן
25,16,את
25,16,העדת
25,16,אשר
25,16,אתן
25,16,אליך
25,17,ועשית
25,17,כפרת
25,17,זהב
25,17,טהור
25,17,אמתים
25,17,וחצי
25,17,ארכה
25,17,ואמה
25,17,וחצי
25,17,רחבה
25,18,ועשית
25,18,שנים
25,18,כרבים
25,18,זהב
25,18,מקשה
25,18,תעשה
25,18,אתם
25,18,משני
25,18,קצות
25,18,הכפרת
25,19,ועשה
25,19,כרוב
25,19,אחד
25,19,מקצה
25,19,מזה
25,19,וכרוב
25,19,אחד
25,19,מקצה
25,19,מזה
25,19,מן
25,19,הכפרת
25,19,תעשו
25,19,את
25,19,הכרבים
25,19,על
25,19,שני
25,19,קצותיו
25,20,והיו
25,20,הכרבים
25,20,פרשי
25,20,כנפים
25,20,למעלה
25,20,סככים
25,20,בכנפיהם
25,20,על
25,20,הכפרת
25,20,ופניהם
25,20,איש
25,20,אל
25,20,אחיו
25,20,אל
25,20,הכפרת
25,20,יהיו
25,20,פני
25,20,הכרבים
25,21,ונתת
25,21,את
25,21,הכפרת
25,21,על
25,21,הארן
25,21,מלמעלה
25,21,ואל
25,21,הארן
25,21,תתן
25,21,את
25,21,העדת
25,21,אשר
25,21,אתן
25,21,אליך
25,22,ונועדתי
25,22,לך
25,22,שם
25,22,ודברתי
25,22,אתך
25,22,מעל
25,22,הכפרת
25,22,מבין
25,22,שני
25,22,הכרבים
25,22,אשר
25,22,על
25,22,ארן
25,22,העדת
25,22,את
25,22,כל
25,22,אשר
25,22,אצוה
25,22,אותך
25,22,אל
25,22,בני
25,22,ישראל
25,23,ועשית
25,23,שלחן
25,23,עצי
25,23,שטים
25,23,אמתים
25,23,ארכו
25,23,ואמה
25,23,רחבו
25,23,ואמה
25,23,וחצי
25,23,קמתו
25,24,וצפית
25,24,אתו
25,24,זהב
25,24,טהור
25,24,ועשית
25,24,לו
25,24,זר
25,24,זהב
25,24,סביב
25,25,ועשית
25,25,לו
25,25,מסגרת
25,25,טפח
25,25,סביב
25,25,ועשית
25,25,זר
25,25,זהב
25,25,למסגרתו
25,25,סביב
25,26,ועשית
25,26,לו
25,26,ארבע
25,26,טבעת
25,26,זהב
25,26,ונתת
25,26,את
25,26,הטבעת
25,26,על
25,26,ארבע
25,26,הפאת
25,26,אשר
25,26,לארבע
25,26,רגליו
25,27,לעמת
25,27,המסגרת
25,27,תהיין
25,27,הטבעת
25,27,לבתים
25,27,לבדים
25,27,לשאת
25,27,את
25,27,השלחן
25,28,ועשית
25,28,את
25,28,הבדים
25,28,עצי
25,28,שטים
25,28,וצפית
25,28,אתם
25,28,זהב
25,28,ונשא
25,28,בם
25,28,את
25,28,השלחן
25,29,ועשית
25,29,קערתיו
25,29,וכפתיו
25,29,וקשותיו
25,29,ומנקיתיו
25,29,אשר
25,29,יסך
25,29,בהן
25,29,זהב
25,29,טהור
25,29,תעשה
25,29,אתם
25,30,ונתת
25,30,על
25,30,השלחן
25,30,לחם
25,30,פנים
25,30,לפני
25,30,תמיד
25,31,ועשית
25,31,מנרת
25,31,זהב
25,31,טהור
25,31,מקשה
25,31,תעשה
25,31,המנורה
25,31,ירכה
25,31,וקנה
25,31,גביעיה
25,31,כפתריה
25,31,ופרחיה
25,31,ממנה
25,31,יהיו
25,32,וששה
25,32,קנים
25,32,יצאים
25,32,מצדיה
25,32,שלשה
25,32,קני
25,32,מנרה
25,32,מצדה
25,32,האחד
25,32,ושלשה
25,32,קני
25,32,מנרה
25,32,מצדה
25,32,השני
25,33,שלשה
25,33,גבעים
25,33,משקדים
25,33,בקנה
25,33,האחד
25,33,כפתר
25,33,ופרח
25,33,ושלשה
25,33,גבעים
25,33,משקדים
25,33,בקנה
25,33,האחד
25,33,כפתר
25,33,ופרח
25,33,כן
25,33,לששת
25,33,הקנים
25,33,היצאים
25,33,מן
25,33,המנרה
25,34,ובמנרה
25,34,ארבעה
25,34,גבעים
25,34,משקדים
25,34,כפתריה
25,34,ופרחיה
25,35,וכפתר
25,35,תחת
25,35,שני
25,35,הקנים
25,35,ממנה
25,35,וכפתר
25,35,תחת
25,35,שני
25,35,הקנים
25,35,ממנה
25,35,וכפתר
25,35,תחת
25,35,שני
25,35,הקנים
25,35,ממנה
25,35,לששת
25,35,הקנים
25,35,היצאים
25,35,מן
25,35,המנרה
25,36,כפתריהם
25,36,וקנתם
25,36,ממנה
25,36,יהיו
25,36,כלה
25,36,מקשה
25,36,אחת
25,36,זהב
25,36,טהור
25,37,ועשית
25,37,את
25,37,נרתיה
25,37,שבעה
25,37,והעלה
25,37,את
25,37,נרתיה
25,37,והאיר
25,37,על
25,37,עבר
25,37,פניה
25,38,ומלקחיה
25,38,ומחתתיה
25,38,זהב
25,38,טהור
25,39,ככר
25,39,זהב
25,39,טהור
25,39,יעשה
25,39,אתה
25,39,את
25,39,כל
25,39,הכלים
25,39,האלה
25,40,וראה
25,40,ועשה
25,40,בתבניתם
25,40,אשר
25,40,אתה
25,40,מראה
25,40,בהר
26,1,ואת
26,1,המשכן
26,1,תעשה
26,1,עשר
26,1,יריעת
26,1,שש
26,1,משזר
26,1,ותכלת
26,1,וארגמן
26,1,ותלעת
26,1,שני
26,1,כרבים
26,1,מעשה
26,1,חשב
26,1,תעשה
26,1,אתם
26,2,ארך
26,2,היריעה
26,2,האחת
26,2,שמנה
26,2,ועשרים
26,2,באמה
26,2,ורחב
26,2,ארבע
26,2,באמה
26,2,היריעה
26,2,האחת
26,2,מדה
26,2,אחת
26,2,לכל
26,2,היריעת
26,3,חמש
26,3,היריעת
26,3,תהיין
26,3,חברת
26,3,אשה
26,3,אל
26,3,אחתה
26,3,וחמש
26,3,יריעת
26,3,חברת
26,3,אשה
26,3,אל
26,3,אחתה
26,4,ועשית
26,4,ללאת
26,4,תכלת
26,4,על
26,4,שפת
26,4,היריעה
26,4,האחת
26,4,מקצה
26,4,בחברת
26,4,וכן
26,4,תעשה
26,4,בשפת
26,4,היריעה
26,4,הקיצונה
26,4,במחברת
26,4,השנית
26,5,חמשים
26,5,ללאת
26,5,תעשה
26,5,ביריעה
26,5,האחת
26,5,וחמשים
26,5,ללאת
26,5,תעשה
26,5,בקצה
26,5,היריעה
26,5,אשר
26,5,במחברת
26,5,השנית
26,5,מקבילת
26,5,הללאת
26,5,אשה
26,5,אל
26,5,אחתה
26,6,ועשית
26,6,חמשים
26,6,קרסי
26,6,זהב
26,6,וחברת
26,6,את
26,6,היריעת
26,6,אשה
26,6,אל
26,6,אחתה
26,6,בקרסים
26,6,והיה
26,6,המשכן
26,6,אחד
26,7,ועשית
26,7,יריעת
26,7,עזים
26,7,לאהל
26,7,על
26,7,המשכן
26,7,עשתי
26,7,עשרה
26,7,יריעת
26,7,תעשה
26,7,אתם
26,8,ארך
26,8,היריעה
26,8,האחת
26,8,שלשים
26,8,באמה
26,8,ורחב
26,8,ארבע
26,8,באמה
26,8,היריעה
26,8,האחת
26,8,מדה
26,8,אחת
26,8,לעשתי
26,8,עשרה
26,8,יריעת
26,9,וחברת
26,9,את
26,9,חמש
26,9,היריעת
26,9,לבד
26,9,ואת
26,9,שש
26,9,היריעת
26,9,לבד
26,9,וכפלת
26,9,את
26,9,היריעה
26,9,הששית
26,9,אל
26,9,מול
26,9,פני
26,9,האהל
26,10,ועשית
26,10,חמשים
26,10,ללאת
26,10,על
26,10,שפת
26,10,היריעה
26,10,האחת
26,10,הקיצנה
26,10,בחברת
26,10,וחמשים
26,10,ללאת
26,10,על
26,10,שפת
26,10,היריעה
26,10,החברת
26,10,השנית
26,11,ועשית
26,11,קרסי
26,11,נחשת
26,11,חמשים
26,11,והבאת
26,11,את
26,11,הקרסים
26,11,בללאת
26,11,וחברת
26,11,את
26,11,האהל
26,11,והיה
26,11,אחד
26,12,וסרח
26,12,העדף
26,12,ביריעת
26,12,האהל
26,12,חצי
26,12,היריעה
26,12,העדפת
26,12,תסרח
26,12,על
26,12,אחרי
26,12,המשכן
26,13,והאמה
26,13,מזה
26,13,והאמה
26,13,מזה
26,13,בעדף
26,13,בארך
26,13,יריעת
26,13,האהל
26,13,יהיה
26,13,סרוח
26,13,על
26,13,צדי
26,13,המשכן
26,13,מזה
26,13,ומזה
26,13,לכסתו
26,14,ועשית
26,14,מכסה
26,14,לאהל
26,14,ערת
26,14,אילם
26,14,מאדמים
26,14,ומכסה
26,14,ערת
26,14,תחשים
26,14,מלמעלה
26,15,ועשית
26,15,את
26,15,הקרשים
26,15,למשכן
26,15,עצי
26,15,שטים
26,15,עמדים
26,16,עשר
26,16,אמות
26,16,ארך
26,16,הקרש
26,16,ואמה
26,16,וחצי
26,16,האמה
26,16,רחב
26,16,הקרש
26,16,האחד
26,17,שתי
26,17,ידות
26,17,לקרש
26,17,האחד
26,17,משלבת
26,17,אשה
26,17,אל
26,17,אחתה
26,17,כן
26,17,תעשה
26,17,לכל
26,17,קרשי
26,17,המשכן
26,18,ועשית
26,18,את
26,18,הקרשים
26,18,למשכן
26,18,עשרים
26,18,קרש
26,18,לפאת
26,18,נגבה
26,18,תימנה
26,19,וארבעים
26,19,אדני
26,19,כסף
26,19,תעשה
26,19,תחת
26,19,עשרים
26,19,הקרש
26,19,שני
26,19,אדנים
